#{"t_start": 1769281864.1178114, "env_id": "None"}
r,l,t
-49.0,50,2532.444561
0.0,50,2532.444561
-50.0,50,2532.444561
-50.0,50,2532.444561
-50.0,50,2532.444561
-9.0,50,2532.444561
-10.0,50,2532.444561
-50.0,50,2532.444561
-50.0,50,2532.444561
-32.0,50,2542.870251
0.0,50,2542.870251
-34.0,50,2542.870251
-50.0,50,2542.870251
-11.0,50,2542.870251
-8.0,50,2542.870251
-50.0,50,2542.870251
-50.0,50,2542.870251
-25.0,50,2542.870251
-50.0,50,2542.870251
-50.0,50,2542.870251
-50.0,50,2542.870251
-41.0,50,2542.870251
-14.0,50,2542.870251
-17.0,50,2542.870251
-50.0,50,2542.870251
-50.0,50,2553.556215
-11.0,50,2553.556215
-50.0,50,2553.556215
-50.0,50,2553.556215
-50.0,50,2553.556215
-50.0,50,2553.556215
-9.0,50,2553.556215
-50.0,50,2553.556215
0.0,50,2553.556215
-13.0,50,2553.556215
-10.0,50,2553.556215
-50.0,50,2553.556215
-50.0,50,2553.556215
-50.0,50,2553.556215
-50.0,50,2553.556215
-13.0,50,2553.556215
-50.0,50,2563.990983
-50.0,50,2563.990983
-50.0,50,2563.990983
-22.0,50,2563.990983
-23.0,50,2563.990983
-28.0,50,2563.990983
-50.0,50,2563.990983
-32.0,50,2563.990983
-9.0,50,2563.990983
0.0,50,2563.990983
-7.0,50,2563.990983
-50.0,50,2563.990983
-50.0,50,2563.990983
-4.0,50,2563.990983
-50.0,50,2563.990983
-8.0,50,2563.990983
-14.0,50,2574.507563
-12.0,50,2574.507563
-7.0,50,2574.507563
-50.0,50,2574.507563
-16.0,50,2574.507563
-50.0,50,2574.507563
-50.0,50,2574.507563
-26.0,50,2574.507563
-26.0,50,2574.507563
-47.0,50,2574.507563
-50.0,50,2574.507563
-37.0,50,2574.507563
-50.0,50,2574.507563
-24.0,50,2574.507563
-50.0,50,2574.507563
-5.0,50,2574.507563
-50.0,50,2585.459608
-50.0,50,2585.459608
-50.0,50,2585.459608
-50.0,50,2585.459608
-50.0,50,2585.459608
-50.0,50,2585.459608
-47.0,50,2585.459608
-7.0,50,2585.459608
-44.0,50,2585.459608
-50.0,50,2585.459608
-50.0,50,2585.459608
-9.0,50,2585.459608
-50.0,50,2585.459608
-10.0,50,2585.459608
-9.0,50,2585.459608
-13.0,50,2585.459608
-50.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2596.008219
-8.0,50,2596.008219
-9.0,50,2596.008219
-9.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2596.008219
-7.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2596.008219
-50.0,50,2606.75964
-14.0,50,2606.75964
-12.0,50,2606.760673
-50.0,50,2606.760673
-50.0,50,2606.760673
-13.0,50,2606.760673
-44.0,50,2606.760673
-13.0,50,2606.760673
0.0,50,2606.760673
-50.0,50,2606.760673
-50.0,50,2606.760673
-19.0,50,2606.760673
-50.0,50,2606.760673
-50.0,50,2606.760673
-48.0,50,2606.760673
-50.0,50,2606.760673
-7.0,50,2617.118003
-14.0,50,2617.118003
-50.0,50,2617.118003
-50.0,50,2617.118003
-6.0,50,2617.118003
-50.0,50,2617.118003
-50.0,50,2617.118003
-50.0,50,2617.118003
-37.0,50,2617.118003
-50.0,50,2617.118003
-6.0,50,2617.118003
-50.0,50,2617.118003
-15.0,50,2617.118003
-50.0,50,2617.118003
0.0,50,2617.118003
-50.0,50,2617.118003
-14.0,50,2627.737566
-14.0,50,2627.737566
-9.0,50,2627.737566
-8.0,50,2627.737566
-50.0,50,2627.737566
-47.0,50,2627.737566
-50.0,50,2627.737566
-50.0,50,2627.737566
-8.0,50,2627.737566
-12.0,50,2627.737566
-50.0,50,2627.737566
0.0,50,2627.737566
-12.0,50,2627.737566
-50.0,50,2627.737566
0.0,50,2627.737566
-50.0,50,2627.737566
-50.0,50,2638.283349
-50.0,50,2638.283349
-49.0,50,2638.283349
-7.0,50,2638.283349
-50.0,50,2638.283349
0.0,50,2638.283349
-49.0,50,2638.283349
-50.0,50,2638.283349
-50.0,50,2638.283349
-50.0,50,2638.283349
-44.0,50,2638.283349
-50.0,50,2638.283349
-50.0,50,2638.283349
-16.0,50,2638.283349
-15.0,50,2638.283349
-50.0,50,2638.283349
-12.0,50,2648.854462
-8.0,50,2648.854462
-50.0,50,2648.854462
-50.0,50,2648.854462
-50.0,50,2648.854462
-48.0,50,2648.854462
-15.0,50,2648.854462
-50.0,50,2648.854462
-50.0,50,2648.854462
-15.0,50,2648.854462
-50.0,50,2648.854462
-50.0,50,2648.854462
-50.0,50,2648.854462
-50.0,50,2648.854462
-6.0,50,2648.854462
-50.0,50,2648.854462
-12.0,50,2659.926047
-50.0,50,2659.926047
-14.0,50,2659.926047
-50.0,50,2659.926047
-50.0,50,2659.926047
-10.0,50,2659.926047
-16.0,50,2659.926047
-8.0,50,2659.926047
-47.0,50,2659.926047
-50.0,50,2659.926047
-50.0,50,2659.926047
0.0,50,2659.926047
-9.0,50,2659.926047
-50.0,50,2659.926047
-50.0,50,2659.926047
-50.0,50,2659.926047
-7.0,50,2670.366147
-50.0,50,2670.366147
-9.0,50,2670.366147
-43.0,50,2670.366147
-44.0,50,2670.366147
-50.0,50,2670.366147
0.0,50,2670.366147
-10.0,50,2670.366147
-50.0,50,2670.366147
-50.0,50,2670.366147
-8.0,50,2670.366147
-50.0,50,2670.366147
-50.0,50,2670.366147
-50.0,50,2670.366147
-6.0,50,2670.366147
-6.0,50,2670.366147
-50.0,50,2681.006753
-32.0,50,2681.006753
-50.0,50,2681.006753
-12.0,50,2681.006753
-49.0,50,2681.006753
-50.0,50,2681.006753
-50.0,50,2681.006753
-9.0,50,2681.006753
-50.0,50,2681.006753
-50.0,50,2681.006753
-50.0,50,2681.006753
-14.0,50,2681.006753
-12.0,50,2681.006753
-7.0,50,2681.006753
-50.0,50,2681.006753
-50.0,50,2681.006753
-9.0,50,2691.395806
-50.0,50,2691.395806
-47.0,50,2691.395806
-50.0,50,2691.395806
-50.0,50,2691.395806
-50.0,50,2691.395806
-50.0,50,2691.395806
-50.0,50,2691.395806
-50.0,50,2691.395806
-18.0,50,2691.395806
-10.0,50,2691.395806
-50.0,50,2691.395806
-15.0,50,2691.395806
-47.0,50,2691.395806
-50.0,50,2691.395806
-50.0,50,2691.395806
-50.0,50,2701.760177
-50.0,50,2701.760177
-11.0,50,2701.760177
0.0,50,2701.760177
-50.0,50,2701.760177
-9.0,50,2701.760177
-50.0,50,2701.760177
0.0,50,2701.760177
-50.0,50,2701.760177
-6.0,50,2701.760177
-50.0,50,2701.760177
-50.0,50,2701.760177
-50.0,50,2701.760177
-50.0,50,2701.760177
-4.0,50,2701.760177
-11.0,50,2701.760177
-7.0,50,2713.283829
0.0,50,2713.283829
-50.0,50,2713.283829
-50.0,50,2713.283829
-50.0,50,2713.283829
-50.0,50,2713.283829
-50.0,50,2713.283829
-33.0,50,2713.283829
-22.0,50,2713.283829
-20.0,50,2713.283829
-50.0,50,2713.283829
-12.0,50,2713.283829
-12.0,50,2713.283829
-50.0,50,2713.283829
-50.0,50,2713.283829
-50.0,50,2713.283829
-50.0,50,2723.69663
-9.0,50,2723.69663
-8.0,50,2723.69663
-13.0,50,2723.69663
-50.0,50,2723.69663
-50.0,50,2723.69663
-50.0,50,2723.69663
-50.0,50,2723.69663
-14.0,50,2723.69663
-7.0,50,2723.69663
-11.0,50,2723.69663
-50.0,50,2723.69663
-50.0,50,2723.69663
-50.0,50,2723.69663
0.0,50,2723.69663
-50.0,50,2723.69663
-8.0,50,2732.021292
-50.0,50,2732.021292
-50.0,50,2732.021292
-50.0,50,2732.021292
-8.0,50,2732.021292
-50.0,50,2732.021292
-50.0,50,2732.021292
-50.0,50,2732.021292
-11.0,50,2732.021292
-5.0,50,2732.021292
-50.0,50,2732.021292
-16.0,50,2732.021292
-8.0,50,2732.021292
-48.0,50,2732.021292
-18.0,50,2732.021292
-50.0,50,2732.021292
-50.0,50,2742.665785
-7.0,50,2742.665785
0.0,50,2742.665785
0.0,50,2742.665785
-18.0,50,2742.665785
-50.0,50,2742.665785
-50.0,50,2742.665785
-10.0,50,2742.665785
-10.0,50,2742.665785
0.0,50,2742.665785
0.0,50,2742.665785
-11.0,50,2742.665785
-19.0,50,2742.665785
-50.0,50,2742.665785
-50.0,50,2742.665785
-50.0,50,2742.665785
-16.0,50,2753.271383
-50.0,50,2753.271383
-50.0,50,2753.271383
-6.0,50,2753.271383
-50.0,50,2753.271383
-11.0,50,2753.271383
-3.0,50,2753.271383
-49.0,50,2753.271383
-11.0,50,2753.271383
-50.0,50,2753.271383
-3.0,50,2753.271383
-50.0,50,2753.271383
-47.0,50,2753.271383
-6.0,50,2753.271383
0.0,50,2753.271383
-49.0,50,2753.271383
-50.0,50,2764.093195
-5.0,50,2764.093195
-9.0,50,2764.093195
-8.0,50,2764.093195
-50.0,50,2764.093195
-24.0,50,2764.093195
-17.0,50,2764.093195
-50.0,50,2764.093195
-36.0,50,2764.093195
-7.0,50,2764.093195
-17.0,50,2764.093195
-50.0,50,2764.093195
-45.0,50,2764.093195
-50.0,50,2764.093195
-8.0,50,2764.093195
-7.0,50,2764.093195
-9.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-15.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-50.0,50,2774.449135
-14.0,50,2774.449135
-50.0,50,2785.930296
-15.0,50,2785.930296
-7.0,50,2785.930296
-50.0,50,2785.930296
-50.0,50,2785.930296
-50.0,50,2785.930296
-11.0,50,2785.930296
-9.0,50,2785.930296
-11.0,50,2785.930296
-50.0,50,2785.930296
-50.0,50,2785.930296
-50.0,50,2785.930296
-50.0,50,2785.930296
-7.0,50,2785.930296
-50.0,50,2785.930296
-50.0,50,2785.930296
-10.0,50,2797.063869
-15.0,50,2797.063869
-50.0,50,2797.063869
-4.0,50,2797.063869
-50.0,50,2797.063869
-50.0,50,2797.063869
-50.0,50,2797.063869
-50.0,50,2797.063869
-50.0,50,2797.063869
-9.0,50,2797.063869
-5.0,50,2797.063869
-50.0,50,2797.063869
-50.0,50,2797.063869
-12.0,50,2797.063869
-4.0,50,2797.063869
-12.0,50,2797.063869
-11.0,50,2807.900979
-50.0,50,2807.900979
-10.0,50,2807.900979
-10.0,50,2807.900979
-50.0,50,2807.900979
-50.0,50,2807.900979
-37.0,50,2807.900979
-5.0,50,2807.900979
-50.0,50,2807.900979
-50.0,50,2807.900979
-50.0,50,2807.900979
-50.0,50,2807.900979
-50.0,50,2807.900979
-11.0,50,2807.901979
-50.0,50,2807.901979
-50.0,50,2807.901979
-50.0,50,2818.52207
-50.0,50,2818.52207
-6.0,50,2818.52207
-8.0,50,2818.52207
-50.0,50,2818.52207
-50.0,50,2818.52207
-50.0,50,2818.52207
-50.0,50,2818.52207
-13.0,50,2818.52207
0.0,50,2818.52207
-6.0,50,2818.52207
-7.0,50,2818.52207
-50.0,50,2818.52207
-50.0,50,2818.52207
-50.0,50,2818.52207
-50.0,50,2818.52207
-50.0,50,2829.115665
-50.0,50,2829.115665
-26.0,50,2829.115665
-13.0,50,2829.115665
-50.0,50,2829.115665
-17.0,50,2829.115665
-50.0,50,2829.115665
-50.0,50,2829.115665
-50.0,50,2829.115665
-8.0,50,2829.115665
-50.0,50,2829.115665
-50.0,50,2829.115665
-12.0,50,2829.115665
-50.0,50,2829.115665
-11.0,50,2829.115665
-50.0,50,2829.115665
-50.0,50,2839.610032
-12.0,50,2839.610032
-13.0,50,2839.610032
-15.0,50,2839.610032
-9.0,50,2839.610032
-50.0,50,2839.610032
-50.0,50,2839.610032
-50.0,50,2839.610032
0.0,50,2839.610032
-50.0,50,2839.610032
-32.0,50,2839.610032
-14.0,50,2839.610032
-13.0,50,2839.610032
-17.0,50,2839.610032
-19.0,50,2839.610032
-50.0,50,2839.610032
-50.0,50,2850.365645
-50.0,50,2850.365645
-50.0,50,2850.365645
-50.0,50,2850.365645
-9.0,50,2850.365645
-50.0,50,2850.365645
-50.0,50,2850.365645
-13.0,50,2850.365645
-7.0,50,2850.36665
-6.0,50,2850.36665
-50.0,50,2850.36665
-50.0,50,2850.36665
-50.0,50,2850.36665
0.0,50,2850.36665
-8.0,50,2850.36665
-50.0,50,2850.36665
-50.0,50,2860.745553
-50.0,50,2860.745553
-50.0,50,2860.745553
-50.0,50,2860.745553
-40.0,50,2860.745553
-50.0,50,2860.745553
-9.0,50,2860.745553
-15.0,50,2860.745553
-50.0,50,2860.745553
-50.0,50,2860.745553
-50.0,50,2860.745553
-50.0,50,2860.745553
-12.0,50,2860.745553
0.0,50,2860.745553
-50.0,50,2860.745553
-6.0,50,2860.745553
-8.0,50,2871.061271
-49.0,50,2871.061271
-50.0,50,2871.061271
-13.0,50,2871.061271
-50.0,50,2871.061271
-50.0,50,2871.061271
-48.0,50,2871.061271
-50.0,50,2871.061271
-9.0,50,2871.061271
-50.0,50,2871.061271
-10.0,50,2871.061271
-50.0,50,2871.061271
-50.0,50,2871.061271
-50.0,50,2871.061271
-50.0,50,2871.061271
-9.0,50,2871.061271
-3.0,50,2881.585147
-50.0,50,2881.585147
-50.0,50,2881.585147
-10.0,50,2881.585147
-50.0,50,2881.585147
-50.0,50,2881.585147
-5.0,50,2881.585147
-50.0,50,2881.585147
-10.0,50,2881.585147
-50.0,50,2881.585147
-50.0,50,2881.585147
-50.0,50,2881.585147
-7.0,50,2881.585147
-50.0,50,2881.585147
-50.0,50,2881.585147
-50.0,50,2881.585147
-11.0,50,2892.367719
-50.0,50,2892.367719
-50.0,50,2892.367719
0.0,50,2892.367719
-50.0,50,2892.367719
-17.0,50,2892.367719
0.0,50,2892.367719
-21.0,50,2892.367719
-50.0,50,2892.367719
-50.0,50,2892.367719
-50.0,50,2892.367719
-50.0,50,2892.367719
0.0,50,2892.367719
-50.0,50,2892.367719
-5.0,50,2892.367719
-13.0,50,2892.367719
-10.0,50,2904.009313
-6.0,50,2904.009313
0.0,50,2904.009313
-50.0,50,2904.009313
-14.0,50,2904.009313
-50.0,50,2904.009313
-7.0,50,2904.009313
-13.0,50,2904.009313
-50.0,50,2904.009313
-5.0,50,2904.009313
-10.0,50,2904.009313
-50.0,50,2904.009313
-50.0,50,2904.009313
-50.0,50,2904.009313
-14.0,50,2904.009313
-50.0,50,2904.009313
-14.0,50,2915.955361
-50.0,50,2915.955361
-50.0,50,2915.955361
-10.0,50,2915.955361
-50.0,50,2915.955361
-50.0,50,2915.955361
-50.0,50,2915.955361
-50.0,50,2915.955361
-50.0,50,2915.955361
-50.0,50,2915.955361
-9.0,50,2915.955361
-17.0,50,2915.955361
-50.0,50,2915.955361
-9.0,50,2915.955361
0.0,50,2915.955361
-50.0,50,2915.955361
-50.0,50,2927.474387
-50.0,50,2927.474387
-50.0,50,2927.474387
-50.0,50,2927.474387
-50.0,50,2927.474387
-47.0,50,2927.474387
-18.0,50,2927.474387
-14.0,50,2927.474387
-50.0,50,2927.474387
-50.0,50,2927.474387
-50.0,50,2927.474387
-16.0,50,2927.474387
-9.0,50,2927.474387
-50.0,50,2927.474387
0.0,50,2927.474387
-39.0,50,2927.474387
-50.0,50,2936.952103
-47.0,50,2936.952103
-11.0,50,2936.952103
-50.0,50,2936.952103
-37.0,50,2936.952103
-14.0,50,2936.952103
-15.0,50,2936.952103
-8.0,50,2936.952103
-50.0,50,2936.952103
-11.0,50,2936.952103
-50.0,50,2936.952103
-14.0,50,2936.952103
-50.0,50,2936.952103
0.0,50,2936.952103
-50.0,50,2936.952103
-50.0,50,2936.952103
-14.0,50,2947.659186
-14.0,50,2947.659186
-50.0,50,2947.659186
-50.0,50,2947.659186
-9.0,50,2947.659186
-13.0,50,2947.659186
-50.0,50,2947.659186
-50.0,50,2947.659186
-50.0,50,2947.659186
0.0,50,2947.659186
-50.0,50,2947.659186
-50.0,50,2947.659186
-50.0,50,2947.659186
-13.0,50,2947.659186
-10.0,50,2947.659186
-50.0,50,2947.659186
-50.0,50,2958.144095
-50.0,50,2958.144095
-50.0,50,2958.144095
-50.0,50,2958.144095
-50.0,50,2958.144095
-27.0,50,2958.144095
-50.0,50,2958.145098
-50.0,50,2958.145098
0.0,50,2958.145098
-15.0,50,2958.145098
-14.0,50,2958.145098
-26.0,50,2958.145098
-50.0,50,2958.145098
-9.0,50,2958.145098
-6.0,50,2958.145098
0.0,50,2958.145098
-50.0,50,2968.495656
-8.0,50,2968.495656
-50.0,50,2968.495656
-12.0,50,2968.495656
-16.0,50,2968.495656
-50.0,50,2968.495656
-50.0,50,2968.495656
-50.0,50,2968.495656
-50.0,50,2968.495656
-50.0,50,2968.495656
-50.0,50,2968.495656
-50.0,50,2968.495656
-50.0,50,2968.495656
-16.0,50,2968.495656
-50.0,50,2968.495656
-50.0,50,2968.495656
-48.0,50,2978.965874
-9.0,50,2978.966877
-50.0,50,2978.966877
-12.0,50,2978.966877
-20.0,50,2978.966877
-49.0,50,2978.966877
-50.0,50,2978.966877
-50.0,50,2978.966877
-10.0,50,2978.966877
-10.0,50,2978.966877
-50.0,50,2978.966877
-6.0,50,2978.966877
-9.0,50,2978.966877
-50.0,50,2978.966877
-50.0,50,2978.966877
-50.0,50,2978.966877
-50.0,50,2989.65959
-50.0,50,2989.65959
-12.0,50,2989.65959
-50.0,50,2989.65959
-50.0,50,2989.65959
-9.0,50,2989.65959
-50.0,50,2989.65959
-50.0,50,2989.65959
-50.0,50,2989.65959
-20.0,50,2989.65959
0.0,50,2989.65959
-50.0,50,2989.65959
-15.0,50,2989.65959
-6.0,50,2989.65959
-50.0,50,2989.65959
-31.0,50,2989.65959
-50.0,50,3000.343628
-32.0,50,3000.343628
-10.0,50,3000.343628
-12.0,50,3000.343628
-14.0,50,3000.343628
-50.0,50,3000.343628
-50.0,50,3000.343628
-50.0,50,3000.343628
-4.0,50,3000.343628
-50.0,50,3000.343628
-50.0,50,3000.343628
-50.0,50,3000.343628
-50.0,50,3000.343628
-9.0,50,3000.343628
-13.0,50,3000.343628
-8.0,50,3000.343628
-45.0,50,3010.706228
-7.0,50,3010.706228
-50.0,50,3010.706228
-15.0,50,3010.706228
-50.0,50,3010.706228
-12.0,50,3010.706228
-50.0,50,3010.706228
-50.0,50,3010.706228
-11.0,50,3010.706228
-22.0,50,3010.706228
-50.0,50,3010.706228
-35.0,50,3010.706228
-43.0,50,3010.706228
-50.0,50,3010.706228
-50.0,50,3010.706228
-8.0,50,3010.706228
-11.0,50,3021.467197
-50.0,50,3021.467197
-50.0,50,3021.467197
-12.0,50,3021.467197
-9.0,50,3021.467197
-50.0,50,3021.467197
-8.0,50,3021.467197
-50.0,50,3021.467197
-10.0,50,3021.467197
-5.0,50,3021.467197
0.0,50,3021.467197
-24.0,50,3021.467197
-15.0,50,3021.467197
-50.0,50,3021.467197
-4.0,50,3021.467197
-50.0,50,3021.467197
-12.0,50,3032.002928
-4.0,50,3032.002928
-50.0,50,3032.002928
-50.0,50,3032.002928
-18.0,50,3032.002928
-50.0,50,3032.002928
-50.0,50,3032.002928
-50.0,50,3032.002928
-19.0,50,3032.002928
-50.0,50,3032.002928
-50.0,50,3032.002928
-50.0,50,3032.002928
-50.0,50,3032.002928
-11.0,50,3032.002928
-50.0,50,3032.002928
0.0,50,3032.002928
-50.0,50,3042.542036
-50.0,50,3042.542036
-50.0,50,3042.542036
-50.0,50,3042.542036
-50.0,50,3042.542036
-47.0,50,3042.542036
-2.0,50,3042.542036
-6.0,50,3042.542036
-26.0,50,3042.542036
-50.0,50,3042.542036
-50.0,50,3042.542036
-8.0,50,3042.542036
-50.0,50,3042.542036
-49.0,50,3042.542036
-50.0,50,3042.542036
-50.0,50,3042.542036
-50.0,50,3053.253438
-50.0,50,3053.253438
-21.0,50,3053.253438
-48.0,50,3053.253438
-50.0,50,3053.253438
-50.0,50,3053.253438
-50.0,50,3053.253438
-49.0,50,3053.253438
-50.0,50,3053.253438
-24.0,50,3053.253438
-50.0,50,3053.253438
-50.0,50,3053.253438
-14.0,50,3053.253438
-5.0,50,3053.253438
-11.0,50,3053.253438
-7.0,50,3053.253438
-12.0,50,3064.414281
-50.0,50,3064.414281
-50.0,50,3064.414281
-23.0,50,3064.414281
-50.0,50,3064.414281
-50.0,50,3064.414281
-10.0,50,3064.414281
-50.0,50,3064.414281
-12.0,50,3064.414281
-50.0,50,3064.414281
0.0,50,3064.414281
-9.0,50,3064.414281
-50.0,50,3064.414281
-50.0,50,3064.414281
-50.0,50,3064.414281
-50.0,50,3064.414281
-10.0,50,3075.326725
-50.0,50,3075.326725
-15.0,50,3075.326725
-13.0,50,3075.326725
-11.0,50,3075.326725
-22.0,50,3075.326725
-50.0,50,3075.326725
-50.0,50,3075.326725
-12.0,50,3075.326725
-49.0,50,3075.326725
-46.0,50,3075.326725
-50.0,50,3075.326725
-50.0,50,3075.326725
-50.0,50,3075.326725
-10.0,50,3075.326725
-50.0,50,3075.326725
-50.0,50,3085.97517
-50.0,50,3085.97517
-11.0,50,3085.97517
-12.0,50,3085.97517
-48.0,50,3085.97517
-50.0,50,3085.97517
-50.0,50,3085.97517
-14.0,50,3085.97517
-3.0,50,3085.97517
-14.0,50,3085.97517
-15.0,50,3085.97517
-50.0,50,3085.97517
-9.0,50,3085.97517
-8.0,50,3085.97517
-9.0,50,3085.97517
-23.0,50,3085.97517
-9.0,50,3097.01992
-50.0,50,3097.020925
-9.0,50,3097.020925
-9.0,50,3097.020925
-50.0,50,3097.020925
-50.0,50,3097.020925
-14.0,50,3097.020925
-10.0,50,3097.020925
-50.0,50,3097.020925
-49.0,50,3097.020925
-50.0,50,3097.020925
-12.0,50,3097.020925
-50.0,50,3097.020925
0.0,50,3097.020925
-50.0,50,3097.020925
-4.0,50,3097.020925
-50.0,50,3108.304769
-50.0,50,3108.304769
-14.0,50,3108.304769
-34.0,50,3108.304769
-50.0,50,3108.304769
-9.0,50,3108.304769
-50.0,50,3108.304769
-11.0,50,3108.304769
-18.0,50,3108.304769
0.0,50,3108.304769
-6.0,50,3108.304769
-9.0,50,3108.304769
-11.0,50,3108.304769
-11.0,50,3108.304769
-50.0,50,3108.304769
-18.0,50,3108.304769
-47.0,50,3119.786397
-5.0,50,3119.786397
-50.0,50,3119.786397
-13.0,50,3119.786397
-50.0,50,3119.786397
-15.0,50,3119.786397
-50.0,50,3119.786397
-50.0,50,3119.786397
-12.0,50,3119.786397
-47.0,50,3119.786397
-6.0,50,3119.786397
-15.0,50,3119.786397
-50.0,50,3119.786397
-50.0,50,3119.786397
-50.0,50,3119.786397
-50.0,50,3119.786397
-15.0,50,3130.337217
-50.0,50,3130.337217
-50.0,50,3130.337217
-48.0,50,3130.337217
-46.0,50,3130.337217
-50.0,50,3130.337217
-6.0,50,3130.337217
-50.0,50,3130.337217
-5.0,50,3130.337217
-50.0,50,3130.337217
-50.0,50,3130.337217
-11.0,50,3130.337217
-48.0,50,3130.337217
-23.0,50,3130.337217
-50.0,50,3130.337217
-50.0,50,3130.337217
-24.0,50,3141.067175
-50.0,50,3141.067175
-7.0,50,3141.067175
-8.0,50,3141.067175
-50.0,50,3141.067175
-16.0,50,3141.067175
-50.0,50,3141.067175
-50.0,50,3141.067175
-9.0,50,3141.067175
-50.0,50,3141.067175
-50.0,50,3141.067175
0.0,50,3141.067175
-50.0,50,3141.067175
-50.0,50,3141.067175
-50.0,50,3141.067175
0.0,50,3141.067175
-50.0,50,3152.14808
-49.0,50,3152.14808
-50.0,50,3152.14808
-50.0,50,3152.14808
-19.0,50,3152.14808
-7.0,50,3152.14808
-50.0,50,3152.14808
-50.0,50,3152.14808
-5.0,50,3152.14808
-33.0,50,3152.14808
-50.0,50,3152.14808
-18.0,50,3152.14808
-48.0,50,3152.14808
-50.0,50,3152.14808
-2.0,50,3152.14808
-49.0,50,3152.14808
-11.0,50,3163.314504
-18.0,50,3163.314504
-4.0,50,3163.314504
-50.0,50,3163.314504
-50.0,50,3163.314504
-11.0,50,3163.314504
-50.0,50,3163.314504
-3.0,50,3163.314504
-50.0,50,3163.314504
-4.0,50,3163.314504
-50.0,50,3163.314504
-18.0,50,3163.314504
-19.0,50,3163.314504
-50.0,50,3163.314504
-50.0,50,3163.314504
-10.0,50,3163.314504
-8.0,50,3173.680769
-8.0,50,3173.680769
-50.0,50,3173.680769
-10.0,50,3173.680769
-12.0,50,3173.680769
-50.0,50,3173.680769
-9.0,50,3173.680769
-6.0,50,3173.680769
-8.0,50,3173.680769
-50.0,50,3173.680769
-50.0,50,3173.680769
-50.0,50,3173.680769
-9.0,50,3173.680769
-50.0,50,3173.680769
-50.0,50,3173.680769
-50.0,50,3173.680769
-50.0,50,3184.534337
-50.0,50,3184.534337
-50.0,50,3184.534337
-15.0,50,3184.534337
-7.0,50,3184.534337
-50.0,50,3184.534337
-44.0,50,3184.534337
-16.0,50,3184.534337
-50.0,50,3184.534337
-50.0,50,3184.534337
-50.0,50,3184.534337
-50.0,50,3184.534337
-50.0,50,3184.534337
-7.0,50,3184.534337
-6.0,50,3184.534337
-50.0,50,3184.534337
-15.0,50,3195.685801
-5.0,50,3195.685801
-40.0,50,3195.685801
-50.0,50,3195.685801
-9.0,50,3195.685801
-50.0,50,3195.685801
-50.0,50,3195.685801
-50.0,50,3195.685801
-50.0,50,3195.685801
-3.0,50,3195.685801
-50.0,50,3195.685801
-50.0,50,3195.685801
-50.0,50,3195.685801
-50.0,50,3195.685801
-50.0,50,3195.685801
-11.0,50,3195.685801
-50.0,50,3206.717498
-50.0,50,3206.717498
-50.0,50,3206.717498
-13.0,50,3206.717498
-50.0,50,3206.717498
-9.0,50,3206.717498
-50.0,50,3206.717498
-4.0,50,3206.717498
-11.0,50,3206.717498
-50.0,50,3206.717498
-50.0,50,3206.717498
-13.0,50,3206.717498
0.0,50,3206.717498
-7.0,50,3206.717498
-50.0,50,3206.717498
-50.0,50,3206.717498
-21.0,50,3217.583655
-24.0,50,3217.583655
-2.0,50,3217.583655
-40.0,50,3217.583655
-9.0,50,3217.583655
-6.0,50,3217.583655
-5.0,50,3217.583655
-11.0,50,3217.583655
-5.0,50,3217.583655
-50.0,50,3217.583655
-11.0,50,3217.583655
-50.0,50,3217.583655
-50.0,50,3217.583655
0.0,50,3217.583655
-50.0,50,3217.583655
-50.0,50,3217.583655
-14.0,50,3228.407825
-5.0,50,3228.407825
-15.0,50,3228.407825
-11.0,50,3228.407825
-50.0,50,3228.407825
-50.0,50,3228.407825
0.0,50,3228.407825
-50.0,50,3228.407825
-7.0,50,3228.407825
-50.0,50,3228.407825
-50.0,50,3228.407825
0.0,50,3228.407825
-50.0,50,3228.407825
-13.0,50,3228.407825
-6.0,50,3228.407825
-26.0,50,3228.407825
-50.0,50,3239.404067
-50.0,50,3239.404067
-5.0,50,3239.404067
-5.0,50,3239.404067
-12.0,50,3239.404067
-18.0,50,3239.404067
-18.0,50,3239.404067
-50.0,50,3239.404067
0.0,50,3239.404067
-8.0,50,3239.404067
-50.0,50,3239.404067
-50.0,50,3239.404067
-8.0,50,3239.404067
-50.0,50,3239.404067
-45.0,50,3239.404067
-50.0,50,3239.404067
-50.0,50,3250.634117
-8.0,50,3250.634117
-50.0,50,3250.634117
-50.0,50,3250.634117
-50.0,50,3250.634117
-50.0,50,3250.634117
-10.0,50,3250.634117
-50.0,50,3250.634117
-9.0,50,3250.634117
-10.0,50,3250.634117
-50.0,50,3250.634117
-50.0,50,3250.634117
-50.0,50,3250.634117
